,Unnamed: 0.1,NP_Synthesis,shape,method,Bacteria,time (hr),Phylum,Class,Order,Family,Superkingdom,bac_type,gram,isolated_from,NP_concentration (μg/ml),NP size_min (nm),NP size_max (nm),"min_Incub_period, h","growth_temp, C",biosafety_level,Genus,Species,pred_ZOI_norm,pathogenic_bacteria,pred_ZOI_pathogen,Fitness
0,1240,chemical_synthesis using FeCl3,hexagonal,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,9.0,78.9,0.16,30.0,2.0,Pseudomonas,Acinetobacter baumannii,15.325676,Escherichia coli,16.690287,1.3646106719970703
1,843,chemical_synthesis using tri-sodium citrate,snowflake,ZOI,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10500.0,15.0,110.2,0.16,30.0,2.0,Vibrio,Salmonella enterica subsp. enterica serovar Gallinarum,17.545927,Escherichia coli,18.75694,1.2110137939453125
2,1013,green_synthesis using Laurus nobilis,cube,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,14.45,70.0,0.16,30.0,1.0,Aspergillus,Burkholderia cepacia,15.765033,Escherichia coli,16.967186,1.202153205871582
3,164,green synthesis using origanum ehrenbergii,clusters,ZOI,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,17.5,300.0,0.16,30.0,1.0,Paracidovorax,Klebsiella oxytoca,16.438692,Escherichia coli,17.61634,1.1776485443115234
4,872,green synthesis using streptomyces chiangmaiensis,quasi-hexagonal,well_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,30.0,70.0,0.16,30.0,2.0,Listeria,Pseudomonas aeruginosa,16.120485,Escherichia coli,17.293007,1.1725215911865234
5,823,green_synthesis by Deinococcus radiodurans,triangles,disc_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,600.0,31.0,100.0,0.16,30.0,3.0,Haemophilus,Salmonella enterica subsp. enterica serovar Gallinarum,16.581642,Escherichia coli,17.747189,1.1655464172363281
6,430,green_synthesis from Luffa acutangula,hexagonal,disc_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,14.0,45.1,0.16,30.0,2.0,Pseudomonas,Escherichia coli,16.179256,Escherichia coli,17.301674,1.1224174499511719
7,1289,green_synthesis using the methanolic extracts of marine algae (S. wightii),cube,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,4000.0,25.5,59.0,0.16,30.0,3.0,Escherichia,Saccharomyces cerevisiae,16.037416,Escherichia coli,17.156984,1.11956787109375
8,212,green_synthesis from fungus,polygonal ,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,10000.0,45.1,69.0,0.16,30.0,1.0,micrococcus,Vibrio parahaemolyticus,17.053265,Escherichia coli,18.155516,1.1022510528564453
9,1038,green_synthesis using Cissus vitiginea,globular,disc_diffusion,Bacillus subtilis,18.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,54.4,103.7,0.16,30.0,3.0,Staphylococcus,Serratia odorifera,17.17402,Escherichia coli,18.241308,1.0672874450683594
10,1013,green green synthesis using commiphora myrrh,triangular,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10500.0,15.8,44.0,0.16,30.0,1.0,Sphingomonas,Stenotrophomonas maltophilia,16.240524,Escherichia coli,17.302052,1.0615272521972656
11,1298,green_synthesis using Aloe-vera leaf extract. 5 mmol/kg Cu(CH3COO)2*H2O,quasi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,6000.0,37.86,34.0,0.16,30.0,3.0,micrococcus,Citrobacter braakii,17.730902,Escherichia coli,18.780027,1.0491256713867188
12,231,green_synthesis from Cassia auriculata Leaf Extract,spherical,well_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,56.9,80.0,0.16,30.0,1.0,Paracidovorax,Staphylococcus epidermidis,17.586365,Escherichia coli,18.62735,1.040985107421875
13,839,green_synthesis using Aloe-vera leaf extract. 10 mmol/kg Cu(CH3COO)2*H2O,cubic,ZOI,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,10000.0,64.6,70.0,0.16,30.0,2.0,Klebsiella,Bacillus subtilis,16.770193,Escherichia coli,17.808548,1.0383548736572266
14,89,green_synthesis using Phlomis Leaf Extract,tubular,disc_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,5.0,70.0,0.16,30.0,1.0,Sphingomonas,Shigella sonnei,16.516106,Escherichia coli,17.537144,1.0210380554199219
15,994,green_synthesis using Aloe barbadensis leaves,semi-spherical,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,300.0,6.86,79.0,0.16,30.0,3.0,Stenotrophomonas,Stenotrophomonas maltophilia,18.65994,Escherichia coli,19.678879,1.0189380645751953
16,770,green green synthesis using commiphora myrrh,spheroidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,1000.0,13.0,38.0,0.16,30.0,1.0,Vibrio,Salmonella enterica subsp. enterica serovar Paratyphi A,16.511677,Escherichia coli,17.494196,0.9825191497802734
17,129,chemical_synthesis using cobalt sulfate heptahydrate ,spherical,ZOI,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,6000.0,68.64,120.0,0.16,30.0,1.0,Cryptococcus,Serratia odorifera,17.939947,Escherichia coli,18.920912,0.9809646606445312
18,34,green synthesis using melissa officinalis,spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,750.0,4.0,40.0,0.16,30.0,2.0,Streptococcus,Klebsiella pneumoniae,16.956192,Escherichia coli,17.928795,0.9726028442382812
19,762,chemical_synthesis using thermal decomposition,spherical,well_diffusion,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,750.0,6.1,100.0,0.16,30.0,1.0,Pseudomonas,Aeromonas hydrophila,16.927227,Escherichia coli,17.843134,0.9159069061279297
20,1102,green synthesis using pimpinella anisum,triangular,well_diffusion,Bacillus subtilis,72.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1000.0,6.0,75.3,0.16,30.0,1.0,Stenotrophomonas,Haemophilus influenzae,16.989277,Escherichia coli,17.8763,0.88702392578125
21,754,chemical_synthesis using khalafalla and reimers method,nanorods,well_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,512.0,15.8,70.0,0.16,30.0,3.0,Shigella,Vibrio vulnificus,16.589525,Escherichia coli,17.456911,0.8673858642578125
22,409,chemical_synthesis using oxalic acid,rod-shaped,well_diffusion,Bacillus subtilis,21.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1200.0,31.0,54.0,0.16,30.0,1.0,Stenotrophomonas,Staphylococcus aureus,18.14381,Escherichia coli,18.973932,0.8301219940185547
23,771,green synthesis using pimpinella anisum,ellipsoidal,ZOI,Bacillus subtilis,12.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,31.0,45.3,0.16,30.0,1.0,Stenotrophomonas,Serratia odorifera,18.076302,Escherichia coli,18.890549,0.8142471313476562
24,923,green_synthesis using Aloe barbadensis leaves,clusters,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,4000.0,26.38,77.0,0.16,30.0,3.0,Neisseria,Penicillium digitatum,18.26988,Escherichia coli,19.084023,0.8141422271728516
25,1421,green synthesis using flos sophorae,clusters,disc_diffusion,Bacillus subtilis,48.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Fungi,non-pathogenic,p,soil,400.0,25.5,80.0,0.16,30.0,1.0,Cryptococcus,Vibrio parahaemolyticus,16.839989,Escherichia coli,17.626154,0.7861652374267578
26,739,green_synthesis using aqueous Brassica rapa leaf,hexagonal,disc_diffusion,Bacillus subtilis,20.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Bacteria,non-pathogenic,p,soil,1024.0,26.38,68.64,0.16,30.0,1.0,Serratia,Streptococcus gordonii,18.183668,Escherichia coli,18.964615,0.7809467315673828
27,1047,chemical_synthesis using thermal decomposition,cubic,disc_diffusion,Bacillus subtilis,24.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,10000.0,27.0,40.0,0.16,30.0,3.0,Aeromonas,Brevibacillus brevis,18.644901,Escherichia coli,19.420208,0.7753067016601562
28,194,chemical_synthesis using AgNO3,triangles,disc_diffusion,Bacillus subtilis,4.0,Bacillota,Bacilli,Bacillales,Bacillaceae,Eukaryota,non-pathogenic,p,soil,6000.0,6.1,59.0,0.16,30.0,1.0,Sphingomonas,Pseudomonas aeruginosa,14.841414,Escherichia coli,15.60542,0.7640056610107422
